"","date","hits","keyword","geo","time","gprop","category"
"13910",2016-02-01,"0","Escribano de Smith","world","all","web",0
"13911",2016-03-01,"0","Escribano de Smith","world","all","web",0
"13912",2016-04-01,"0","Escribano de Smith","world","all","web",0
"13913",2016-05-01,"0","Escribano de Smith","world","all","web",0
"13914",2016-06-01,"0","Escribano de Smith","world","all","web",0
"13915",2016-07-01,"0","Escribano de Smith","world","all","web",0
"13916",2016-08-01,"0","Escribano de Smith","world","all","web",0
"13917",2016-09-01,"0","Escribano de Smith","world","all","web",0
"13918",2016-10-01,"0","Escribano de Smith","world","all","web",0
"13919",2016-11-01,"0","Escribano de Smith","world","all","web",0
"13920",2016-12-01,"0","Escribano de Smith","world","all","web",0
"13921",2017-01-01,"0","Escribano de Smith","world","all","web",0
"13922",2017-02-01,"0","Escribano de Smith","world","all","web",0
"13923",2017-03-01,"0","Escribano de Smith","world","all","web",0
"13924",2017-04-01,"0","Escribano de Smith","world","all","web",0
"13925",2017-05-01,"0","Escribano de Smith","world","all","web",0
"13926",2017-06-01,"0","Escribano de Smith","world","all","web",0
"13927",2017-07-01,"0","Escribano de Smith","world","all","web",0
"13928",2017-08-01,"0","Escribano de Smith","world","all","web",0
"13929",2017-09-01,"0","Escribano de Smith","world","all","web",0
"13930",2017-10-01,"0","Escribano de Smith","world","all","web",0
"13931",2017-11-01,"0","Escribano de Smith","world","all","web",0
"13932",2017-12-01,"0","Escribano de Smith","world","all","web",0
"13933",2018-01-01,"0","Escribano de Smith","world","all","web",0
"13934",2018-02-01,"0","Escribano de Smith","world","all","web",0
"13935",2018-03-01,"0","Escribano de Smith","world","all","web",0
"13936",2018-04-01,"0","Escribano de Smith","world","all","web",0
"13937",2018-05-01,"0","Escribano de Smith","world","all","web",0
"13938",2018-06-01,"0","Escribano de Smith","world","all","web",0
"13939",2018-07-01,"0","Escribano de Smith","world","all","web",0
"13940",2018-08-01,"0","Escribano de Smith","world","all","web",0
"13941",2018-09-01,"0","Escribano de Smith","world","all","web",0
"13942",2018-10-01,"0","Escribano de Smith","world","all","web",0
"13943",2018-11-01,"0","Escribano de Smith","world","all","web",0
"13944",2018-12-01,"0","Escribano de Smith","world","all","web",0
"13945",2019-01-01,"0","Escribano de Smith","world","all","web",0
"13946",2019-02-01,"0","Escribano de Smith","world","all","web",0
"13947",2019-03-01,"0","Escribano de Smith","world","all","web",0
"13948",2019-04-01,"0","Escribano de Smith","world","all","web",0
"13949",2019-05-01,"0","Escribano de Smith","world","all","web",0
"13950",2019-06-01,"0","Escribano de Smith","world","all","web",0
"13951",2019-07-01,"0","Escribano de Smith","world","all","web",0
"13952",2019-08-01,"0","Escribano de Smith","world","all","web",0
"13953",2019-09-01,"0","Escribano de Smith","world","all","web",0
"13954",2019-10-01,"6","Escribano de Smith","world","all","web",0
"13955",2019-11-01,"0","Escribano de Smith","world","all","web",0
"13956",2019-12-01,"0","Escribano de Smith","world","all","web",0
"13957",2020-01-01,"6","Escribano de Smith","world","all","web",0
"13958",2020-02-01,"29","Escribano de Smith","world","all","web",0
"13959",2020-03-01,"6","Escribano de Smith","world","all","web",0
"13960",2020-04-01,"6","Escribano de Smith","world","all","web",0
"13961",2020-05-01,"0","Escribano de Smith","world","all","web",0
"13962",2020-06-01,"0","Escribano de Smith","world","all","web",0
"13963",2020-07-01,"0","Escribano de Smith","world","all","web",0
"13964",2020-08-01,"0","Escribano de Smith","world","all","web",0
"13965",2020-09-01,"0","Escribano de Smith","world","all","web",0
"13966",2020-10-01,"0","Escribano de Smith","world","all","web",0
"13967",2020-11-01,"3","Escribano de Smith","world","all","web",0
"13968",2020-12-01,"0","Escribano de Smith","world","all","web",0
"13969",2021-01-01,"0","Escribano de Smith","world","all","web",0
"13970",2021-02-01,"0","Escribano de Smith","world","all","web",0
"13971",2021-03-01,"0","Escribano de Smith","world","all","web",0
"13972",2021-04-01,"0","Escribano de Smith","world","all","web",0
"13973",2021-05-01,"0","Escribano de Smith","world","all","web",0
"13974",2021-06-01,"0","Escribano de Smith","world","all","web",0
"13975",2021-07-01,"0","Escribano de Smith","world","all","web",0
"13976",2021-08-01,"0","Escribano de Smith","world","all","web",0
"13977",2021-09-01,"0","Escribano de Smith","world","all","web",0
"13978",2021-10-01,"0","Escribano de Smith","world","all","web",0
"13979",2021-11-01,"0","Escribano de Smith","world","all","web",0
"13980",2021-12-01,"4","Escribano de Smith","world","all","web",0
"13981",2022-01-01,"0","Escribano de Smith","world","all","web",0
"13982",2022-02-01,"0","Escribano de Smith","world","all","web",0
"13983",2022-03-01,"0","Escribano de Smith","world","all","web",0
"13984",2022-04-01,"0","Escribano de Smith","world","all","web",0
"13985",2022-05-01,"0","Escribano de Smith","world","all","web",0
"13986",2022-06-01,"0","Escribano de Smith","world","all","web",0
"13987",2004-01-01,"0","Escribano Nival","world","all","web",0
"13988",2004-02-01,"0","Escribano Nival","world","all","web",0
"13989",2004-03-01,"0","Escribano Nival","world","all","web",0
"13990",2004-04-01,"0","Escribano Nival","world","all","web",0
"13991",2004-05-01,"0","Escribano Nival","world","all","web",0
"13992",2004-06-01,"0","Escribano Nival","world","all","web",0
"13993",2004-07-01,"0","Escribano Nival","world","all","web",0
"13994",2004-08-01,"0","Escribano Nival","world","all","web",0
"13995",2004-09-01,"0","Escribano Nival","world","all","web",0
"13996",2004-10-01,"0","Escribano Nival","world","all","web",0
"13997",2004-11-01,"0","Escribano Nival","world","all","web",0
"13998",2004-12-01,"0","Escribano Nival","world","all","web",0
"13999",2005-01-01,"0","Escribano Nival","world","all","web",0
"14000",2005-02-01,"0","Escribano Nival","world","all","web",0
"14001",2005-03-01,"0","Escribano Nival","world","all","web",0
"14002",2005-04-01,"0","Escribano Nival","world","all","web",0
"14003",2005-05-01,"0","Escribano Nival","world","all","web",0
"14004",2005-06-01,"0","Escribano Nival","world","all","web",0
"14005",2005-07-01,"0","Escribano Nival","world","all","web",0
"14006",2005-08-01,"0","Escribano Nival","world","all","web",0
"14007",2005-09-01,"0","Escribano Nival","world","all","web",0
"14008",2005-10-01,"0","Escribano Nival","world","all","web",0
"14009",2005-11-01,"0","Escribano Nival","world","all","web",0
"14010",2005-12-01,"0","Escribano Nival","world","all","web",0
"14011",2006-01-01,"0","Escribano Nival","world","all","web",0
"14012",2006-02-01,"100","Escribano Nival","world","all","web",0
"14013",2006-03-01,"0","Escribano Nival","world","all","web",0
"14014",2006-04-01,"0","Escribano Nival","world","all","web",0
"14015",2006-05-01,"0","Escribano Nival","world","all","web",0
"14016",2006-06-01,"0","Escribano Nival","world","all","web",0
"14017",2006-07-01,"0","Escribano Nival","world","all","web",0
"14018",2006-08-01,"0","Escribano Nival","world","all","web",0
"14019",2006-09-01,"0","Escribano Nival","world","all","web",0
"14020",2006-10-01,"0","Escribano Nival","world","all","web",0
"14021",2006-11-01,"0","Escribano Nival","world","all","web",0
"14022",2006-12-01,"0","Escribano Nival","world","all","web",0
"14023",2007-01-01,"0","Escribano Nival","world","all","web",0
"14024",2007-02-01,"0","Escribano Nival","world","all","web",0
"14025",2007-03-01,"0","Escribano Nival","world","all","web",0
"14026",2007-04-01,"0","Escribano Nival","world","all","web",0
"14027",2007-05-01,"0","Escribano Nival","world","all","web",0
"14028",2007-06-01,"0","Escribano Nival","world","all","web",0
"14029",2007-07-01,"0","Escribano Nival","world","all","web",0
"14030",2007-08-01,"0","Escribano Nival","world","all","web",0
"14031",2007-09-01,"0","Escribano Nival","world","all","web",0
"14032",2007-10-01,"0","Escribano Nival","world","all","web",0
"14033",2007-11-01,"0","Escribano Nival","world","all","web",0
"14034",2007-12-01,"0","Escribano Nival","world","all","web",0
"14035",2008-01-01,"0","Escribano Nival","world","all","web",0
"14036",2008-02-01,"0","Escribano Nival","world","all","web",0
"14037",2008-03-01,"0","Escribano Nival","world","all","web",0
"14038",2008-04-01,"0","Escribano Nival","world","all","web",0
"14039",2008-05-01,"0","Escribano Nival","world","all","web",0
"14040",2008-06-01,"0","Escribano Nival","world","all","web",0
"14041",2008-07-01,"0","Escribano Nival","world","all","web",0
"14042",2008-08-01,"0","Escribano Nival","world","all","web",0
"14043",2008-09-01,"0","Escribano Nival","world","all","web",0
"14044",2008-10-01,"0","Escribano Nival","world","all","web",0
"14045",2008-11-01,"0","Escribano Nival","world","all","web",0
"14046",2008-12-01,"33","Escribano Nival","world","all","web",0
"14047",2009-01-01,"0","Escribano Nival","world","all","web",0
"14048",2009-02-01,"32","Escribano Nival","world","all","web",0
"14049",2009-03-01,"28","Escribano Nival","world","all","web",0
"14050",2009-04-01,"29","Escribano Nival","world","all","web",0
"14051",2009-05-01,"0","Escribano Nival","world","all","web",0
"14052",2009-06-01,"0","Escribano Nival","world","all","web",0
"14053",2009-07-01,"0","Escribano Nival","world","all","web",0
"14054",2009-08-01,"0","Escribano Nival","world","all","web",0
"14055",2009-09-01,"0","Escribano Nival","world","all","web",0
"14056",2009-10-01,"0","Escribano Nival","world","all","web",0
"14057",2009-11-01,"0","Escribano Nival","world","all","web",0
"14058",2009-12-01,"24","Escribano Nival","world","all","web",0
"14059",2010-01-01,"22","Escribano Nival","world","all","web",0
"14060",2010-02-01,"24","Escribano Nival","world","all","web",0
"14061",2010-03-01,"21","Escribano Nival","world","all","web",0
"14062",2010-04-01,"22","Escribano Nival","world","all","web",0
"14063",2010-05-01,"44","Escribano Nival","world","all","web",0
"14064",2010-06-01,"0","Escribano Nival","world","all","web",0
"14065",2010-07-01,"0","Escribano Nival","world","all","web",0
"14066",2010-08-01,"0","Escribano Nival","world","all","web",0
"14067",2010-09-01,"0","Escribano Nival","world","all","web",0
"14068",2010-10-01,"0","Escribano Nival","world","all","web",0
"14069",2010-11-01,"0","Escribano Nival","world","all","web",0
"14070",2010-12-01,"0","Escribano Nival","world","all","web",0
"14071",2011-01-01,"0","Escribano Nival","world","all","web",0
"14072",2011-02-01,"0","Escribano Nival","world","all","web",0
"14073",2011-03-01,"0","Escribano Nival","world","all","web",0
"14074",2011-04-01,"0","Escribano Nival","world","all","web",0
"14075",2011-05-01,"31","Escribano Nival","world","all","web",0
"14076",2011-06-01,"32","Escribano Nival","world","all","web",0
"14077",2011-07-01,"0","Escribano Nival","world","all","web",0
"14078",2011-08-01,"0","Escribano Nival","world","all","web",0
"14079",2011-09-01,"0","Escribano Nival","world","all","web",0
"14080",2011-10-01,"0","Escribano Nival","world","all","web",0
"14081",2011-11-01,"14","Escribano Nival","world","all","web",0
"14082",2011-12-01,"0","Escribano Nival","world","all","web",0
"14083",2012-01-01,"13","Escribano Nival","world","all","web",0
"14084",2012-02-01,"0","Escribano Nival","world","all","web",0
"14085",2012-03-01,"0","Escribano Nival","world","all","web",0
"14086",2012-04-01,"13","Escribano Nival","world","all","web",0
"14087",2012-05-01,"0","Escribano Nival","world","all","web",0
"14088",2012-06-01,"0","Escribano Nival","world","all","web",0
"14089",2012-07-01,"12","Escribano Nival","world","all","web",0
"14090",2012-08-01,"0","Escribano Nival","world","all","web",0
"14091",2012-09-01,"0","Escribano Nival","world","all","web",0
"14092",2012-10-01,"0","Escribano Nival","world","all","web",0
"14093",2012-11-01,"0","Escribano Nival","world","all","web",0
"14094",2012-12-01,"0","Escribano Nival","world","all","web",0
"14095",2013-01-01,"0","Escribano Nival","world","all","web",0
"14096",2013-02-01,"0","Escribano Nival","world","all","web",0
"14097",2013-03-01,"0","Escribano Nival","world","all","web",0
"14098",2013-04-01,"10","Escribano Nival","world","all","web",0
"14099",2013-05-01,"0","Escribano Nival","world","all","web",0
"14100",2013-06-01,"10","Escribano Nival","world","all","web",0
"14101",2013-07-01,"10","Escribano Nival","world","all","web",0
"14102",2013-08-01,"0","Escribano Nival","world","all","web",0
"14103",2013-09-01,"0","Escribano Nival","world","all","web",0
"14104",2013-10-01,"9","Escribano Nival","world","all","web",0
"14105",2013-11-01,"9","Escribano Nival","world","all","web",0
"14106",2013-12-01,"29","Escribano Nival","world","all","web",0
"14107",2014-01-01,"9","Escribano Nival","world","all","web",0
"14108",2014-02-01,"19","Escribano Nival","world","all","web",0
"14109",2014-03-01,"9","Escribano Nival","world","all","web",0
"14110",2014-04-01,"9","Escribano Nival","world","all","web",0
"14111",2014-05-01,"0","Escribano Nival","world","all","web",0
"14112",2014-06-01,"0","Escribano Nival","world","all","web",0
"14113",2014-07-01,"10","Escribano Nival","world","all","web",0
"14114",2014-08-01,"0","Escribano Nival","world","all","web",0
"14115",2014-09-01,"0","Escribano Nival","world","all","web",0
"14116",2014-10-01,"0","Escribano Nival","world","all","web",0
"14117",2014-11-01,"9","Escribano Nival","world","all","web",0
"14118",2014-12-01,"0","Escribano Nival","world","all","web",0
"14119",2015-01-01,"8","Escribano Nival","world","all","web",0
"14120",2015-02-01,"0","Escribano Nival","world","all","web",0
"14121",2015-03-01,"0","Escribano Nival","world","all","web",0
"14122",2015-04-01,"9","Escribano Nival","world","all","web",0
"14123",2015-05-01,"0","Escribano Nival","world","all","web",0
"14124",2015-06-01,"0","Escribano Nival","world","all","web",0
"14125",2015-07-01,"0","Escribano Nival","world","all","web",0
"14126",2015-08-01,"0","Escribano Nival","world","all","web",0
"14127",2015-09-01,"0","Escribano Nival","world","all","web",0
"14128",2015-10-01,"0","Escribano Nival","world","all","web",0
"14129",2015-11-01,"0","Escribano Nival","world","all","web",0
"14130",2015-12-01,"0","Escribano Nival","world","all","web",0
"14131",2016-01-01,"16","Escribano Nival","world","all","web",0
"14132",2016-02-01,"8","Escribano Nival","world","all","web",0
"14133",2016-03-01,"0","Escribano Nival","world","all","web",0
"14134",2016-04-01,"0","Escribano Nival","world","all","web",0
"14135",2016-05-01,"8","Escribano Nival","world","all","web",0
"14136",2016-06-01,"0","Escribano Nival","world","all","web",0
"14137",2016-07-01,"0","Escribano Nival","world","all","web",0
"14138",2016-08-01,"0","Escribano Nival","world","all","web",0
"14139",2016-09-01,"8","Escribano Nival","world","all","web",0
"14140",2016-10-01,"8","Escribano Nival","world","all","web",0
"14141",2016-11-01,"8","Escribano Nival","world","all","web",0
"14142",2016-12-01,"8","Escribano Nival","world","all","web",0
"14143",2017-01-01,"0","Escribano Nival","world","all","web",0
"14144",2017-02-01,"8","Escribano Nival","world","all","web",0
"14145",2017-03-01,"7","Escribano Nival","world","all","web",0
"14146",2017-04-01,"0","Escribano Nival","world","all","web",0
"14147",2017-05-01,"0","Escribano Nival","world","all","web",0
"14148",2017-06-01,"0","Escribano Nival","world","all","web",0
"14149",2017-07-01,"8","Escribano Nival","world","all","web",0
"14150",2017-08-01,"15","Escribano Nival","world","all","web",0
"14151",2017-09-01,"0","Escribano Nival","world","all","web",0
"14152",2017-10-01,"0","Escribano Nival","world","all","web",0
"14153",2017-11-01,"0","Escribano Nival","world","all","web",0
"14154",2017-12-01,"15","Escribano Nival","world","all","web",0
"14155",2018-01-01,"0","Escribano Nival","world","all","web",0
"14156",2018-02-01,"15","Escribano Nival","world","all","web",0
"14157",2018-03-01,"7","Escribano Nival","world","all","web",0
"14158",2018-04-01,"0","Escribano Nival","world","all","web",0
"14159",2018-05-01,"0","Escribano Nival","world","all","web",0
"14160",2018-06-01,"0","Escribano Nival","world","all","web",0
"14161",2018-07-01,"0","Escribano Nival","world","all","web",0
"14162",2018-08-01,"7","Escribano Nival","world","all","web",0
