"","date","hits","keyword","geo","time","gprop","category"
"23602",2009-10-01,"18","Guacharo","world","all","web",0
"23603",2009-11-01,"22","Guacharo","world","all","web",0
"23604",2009-12-01,"26","Guacharo","world","all","web",0
"23605",2010-01-01,"19","Guacharo","world","all","web",0
"23606",2010-02-01,"28","Guacharo","world","all","web",0
"23607",2010-03-01,"87","Guacharo","world","all","web",0
"23608",2010-04-01,"37","Guacharo","world","all","web",0
"23609",2010-05-01,"32","Guacharo","world","all","web",0
"23610",2010-06-01,"31","Guacharo","world","all","web",0
"23611",2010-07-01,"24","Guacharo","world","all","web",0
"23612",2010-08-01,"25","Guacharo","world","all","web",0
"23613",2010-09-01,"21","Guacharo","world","all","web",0
"23614",2010-10-01,"15","Guacharo","world","all","web",0
"23615",2010-11-01,"17","Guacharo","world","all","web",0
"23616",2010-12-01,"12","Guacharo","world","all","web",0
"23617",2011-01-01,"17","Guacharo","world","all","web",0
"23618",2011-02-01,"18","Guacharo","world","all","web",0
"23619",2011-03-01,"18","Guacharo","world","all","web",0
"23620",2011-04-01,"18","Guacharo","world","all","web",0
"23621",2011-05-01,"20","Guacharo","world","all","web",0
"23622",2011-06-01,"20","Guacharo","world","all","web",0
"23623",2011-07-01,"17","Guacharo","world","all","web",0
"23624",2011-08-01,"33","Guacharo","world","all","web",0
"23625",2011-09-01,"40","Guacharo","world","all","web",0
"23626",2011-10-01,"16","Guacharo","world","all","web",0
"23627",2011-11-01,"13","Guacharo","world","all","web",0
"23628",2011-12-01,"13","Guacharo","world","all","web",0
"23629",2012-01-01,"14","Guacharo","world","all","web",0
"23630",2012-02-01,"17","Guacharo","world","all","web",0
"23631",2012-03-01,"16","Guacharo","world","all","web",0
"23632",2012-04-01,"16","Guacharo","world","all","web",0
"23633",2012-05-01,"17","Guacharo","world","all","web",0
"23634",2012-06-01,"20","Guacharo","world","all","web",0
"23635",2012-07-01,"20","Guacharo","world","all","web",0
"23636",2012-08-01,"21","Guacharo","world","all","web",0
"23637",2012-09-01,"20","Guacharo","world","all","web",0
"23638",2012-10-01,"14","Guacharo","world","all","web",0
"23639",2012-11-01,"13","Guacharo","world","all","web",0
"23640",2012-12-01,"10","Guacharo","world","all","web",0
"23641",2013-01-01,"11","Guacharo","world","all","web",0
"23642",2013-02-01,"12","Guacharo","world","all","web",0
"23643",2013-03-01,"16","Guacharo","world","all","web",0
"23644",2013-04-01,"16","Guacharo","world","all","web",0
"23645",2013-05-01,"17","Guacharo","world","all","web",0
"23646",2013-06-01,"18","Guacharo","world","all","web",0
"23647",2013-07-01,"14","Guacharo","world","all","web",0
"23648",2013-08-01,"17","Guacharo","world","all","web",0
"23649",2013-09-01,"13","Guacharo","world","all","web",0
"23650",2013-10-01,"14","Guacharo","world","all","web",0
"23651",2013-11-01,"14","Guacharo","world","all","web",0
"23652",2013-12-01,"13","Guacharo","world","all","web",0
"23653",2014-01-01,"14","Guacharo","world","all","web",0
"23654",2014-02-01,"14","Guacharo","world","all","web",0
"23655",2014-03-01,"12","Guacharo","world","all","web",0
"23656",2014-04-01,"12","Guacharo","world","all","web",0
"23657",2014-05-01,"16","Guacharo","world","all","web",0
"23658",2014-06-01,"15","Guacharo","world","all","web",0
"23659",2014-07-01,"13","Guacharo","world","all","web",0
"23660",2014-08-01,"18","Guacharo","world","all","web",0
"23661",2014-09-01,"13","Guacharo","world","all","web",0
"23662",2014-10-01,"13","Guacharo","world","all","web",0
"23663",2014-11-01,"15","Guacharo","world","all","web",0
"23664",2014-12-01,"19","Guacharo","world","all","web",0
"23665",2015-01-01,"16","Guacharo","world","all","web",0
"23666",2015-02-01,"13","Guacharo","world","all","web",0
"23667",2015-03-01,"11","Guacharo","world","all","web",0
"23668",2015-04-01,"51","Guacharo","world","all","web",0
"23669",2015-05-01,"20","Guacharo","world","all","web",0
"23670",2015-06-01,"23","Guacharo","world","all","web",0
"23671",2015-07-01,"14","Guacharo","world","all","web",0
"23672",2015-08-01,"13","Guacharo","world","all","web",0
"23673",2015-09-01,"13","Guacharo","world","all","web",0
"23674",2015-10-01,"13","Guacharo","world","all","web",0
"23675",2015-11-01,"16","Guacharo","world","all","web",0
"23676",2015-12-01,"12","Guacharo","world","all","web",0
"23677",2016-01-01,"13","Guacharo","world","all","web",0
"23678",2016-02-01,"13","Guacharo","world","all","web",0
"23679",2016-03-01,"12","Guacharo","world","all","web",0
"23680",2016-04-01,"10","Guacharo","world","all","web",0
"23681",2016-05-01,"12","Guacharo","world","all","web",0
"23682",2016-06-01,"14","Guacharo","world","all","web",0
"23683",2016-07-01,"12","Guacharo","world","all","web",0
"23684",2016-08-01,"10","Guacharo","world","all","web",0
"23685",2016-09-01,"9","Guacharo","world","all","web",0
"23686",2016-10-01,"12","Guacharo","world","all","web",0
"23687",2016-11-01,"10","Guacharo","world","all","web",0
"23688",2016-12-01,"8","Guacharo","world","all","web",0
"23689",2017-01-01,"10","Guacharo","world","all","web",0
"23690",2017-02-01,"9","Guacharo","world","all","web",0
"23691",2017-03-01,"9","Guacharo","world","all","web",0
"23692",2017-04-01,"7","Guacharo","world","all","web",0
"23693",2017-05-01,"9","Guacharo","world","all","web",0
"23694",2017-06-01,"8","Guacharo","world","all","web",0
"23695",2017-07-01,"6","Guacharo","world","all","web",0
"23696",2017-08-01,"7","Guacharo","world","all","web",0
"23697",2017-09-01,"9","Guacharo","world","all","web",0
"23698",2017-10-01,"9","Guacharo","world","all","web",0
"23699",2017-11-01,"9","Guacharo","world","all","web",0
"23700",2017-12-01,"8","Guacharo","world","all","web",0
"23701",2018-01-01,"7","Guacharo","world","all","web",0
"23702",2018-02-01,"7","Guacharo","world","all","web",0
"23703",2018-03-01,"7","Guacharo","world","all","web",0
"23704",2018-04-01,"8","Guacharo","world","all","web",0
"23705",2018-05-01,"7","Guacharo","world","all","web",0
"23706",2018-06-01,"7","Guacharo","world","all","web",0
"23707",2018-07-01,"8","Guacharo","world","all","web",0
"23708",2018-08-01,"11","Guacharo","world","all","web",0
"23709",2018-09-01,"7","Guacharo","world","all","web",0
"23710",2018-10-01,"6","Guacharo","world","all","web",0
"23711",2018-11-01,"8","Guacharo","world","all","web",0
"23712",2018-12-01,"8","Guacharo","world","all","web",0
"23713",2019-01-01,"7","Guacharo","world","all","web",0
"23714",2019-02-01,"8","Guacharo","world","all","web",0
"23715",2019-03-01,"5","Guacharo","world","all","web",0
"23716",2019-04-01,"5","Guacharo","world","all","web",0
"23717",2019-05-01,"6","Guacharo","world","all","web",0
"23718",2019-06-01,"10","Guacharo","world","all","web",0
"23719",2019-07-01,"8","Guacharo","world","all","web",0
"23720",2019-08-01,"8","Guacharo","world","all","web",0
"23721",2019-09-01,"6","Guacharo","world","all","web",0
"23722",2019-10-01,"5","Guacharo","world","all","web",0
"23723",2019-11-01,"7","Guacharo","world","all","web",0
"23724",2019-12-01,"6","Guacharo","world","all","web",0
"23725",2020-01-01,"5","Guacharo","world","all","web",0
"23726",2020-02-01,"5","Guacharo","world","all","web",0
"23727",2020-03-01,"5","Guacharo","world","all","web",0
"23728",2020-04-01,"6","Guacharo","world","all","web",0
"23729",2020-05-01,"6","Guacharo","world","all","web",0
"23730",2020-06-01,"5","Guacharo","world","all","web",0
"23731",2020-07-01,"5","Guacharo","world","all","web",0
"23732",2020-08-01,"5","Guacharo","world","all","web",0
"23733",2020-09-01,"5","Guacharo","world","all","web",0
"23734",2020-10-01,"6","Guacharo","world","all","web",0
"23735",2020-11-01,"5","Guacharo","world","all","web",0
"23736",2020-12-01,"5","Guacharo","world","all","web",0
"23737",2021-01-01,"6","Guacharo","world","all","web",0
"23738",2021-02-01,"5","Guacharo","world","all","web",0
"23739",2021-03-01,"6","Guacharo","world","all","web",0
"23740",2021-04-01,"6","Guacharo","world","all","web",0
"23741",2021-05-01,"6","Guacharo","world","all","web",0
"23742",2021-06-01,"6","Guacharo","world","all","web",0
"23743",2021-07-01,"6","Guacharo","world","all","web",0
"23744",2021-08-01,"6","Guacharo","world","all","web",0
"23745",2021-09-01,"4","Guacharo","world","all","web",0
"23746",2021-10-01,"7","Guacharo","world","all","web",0
"23747",2021-11-01,"6","Guacharo","world","all","web",0
"23748",2021-12-01,"7","Guacharo","world","all","web",0
"23749",2022-01-01,"8","Guacharo","world","all","web",0
"23750",2022-02-01,"11","Guacharo","world","all","web",0
"23751",2022-03-01,"25","Guacharo","world","all","web",0
"23752",2022-04-01,"39","Guacharo","world","all","web",0
"23753",2022-05-01,"62","Guacharo","world","all","web",0
"23754",2022-06-01,"100","Guacharo","world","all","web",0
"23755",2004-01-01,"0","Podargo Papu","world","all","web",0
"23756",2004-02-01,"0","Podargo Papu","world","all","web",0
"23757",2004-03-01,"0","Podargo Papu","world","all","web",0
"23758",2004-04-01,"0","Podargo Papu","world","all","web",0
"23759",2004-05-01,"0","Podargo Papu","world","all","web",0
"23760",2004-06-01,"0","Podargo Papu","world","all","web",0
"23761",2004-07-01,"0","Podargo Papu","world","all","web",0
"23762",2004-08-01,"0","Podargo Papu","world","all","web",0
"23763",2004-09-01,"0","Podargo Papu","world","all","web",0
"23764",2004-10-01,"0","Podargo Papu","world","all","web",0
"23765",2004-11-01,"0","Podargo Papu","world","all","web",0
"23766",2004-12-01,"0","Podargo Papu","world","all","web",0
"23767",2005-01-01,"0","Podargo Papu","world","all","web",0
"23768",2005-02-01,"0","Podargo Papu","world","all","web",0
"23769",2005-03-01,"0","Podargo Papu","world","all","web",0
"23770",2005-04-01,"0","Podargo Papu","world","all","web",0
"23771",2005-05-01,"0","Podargo Papu","world","all","web",0
"23772",2005-06-01,"0","Podargo Papu","world","all","web",0
"23773",2005-07-01,"0","Podargo Papu","world","all","web",0
"23774",2005-08-01,"0","Podargo Papu","world","all","web",0
"23775",2005-09-01,"0","Podargo Papu","world","all","web",0
"23776",2005-10-01,"0","Podargo Papu","world","all","web",0
"23777",2005-11-01,"0","Podargo Papu","world","all","web",0
"23778",2005-12-01,"0","Podargo Papu","world","all","web",0
"23779",2006-01-01,"0","Podargo Papu","world","all","web",0
"23780",2006-02-01,"0","Podargo Papu","world","all","web",0
"23781",2006-03-01,"0","Podargo Papu","world","all","web",0
"23782",2006-04-01,"0","Podargo Papu","world","all","web",0
"23783",2006-05-01,"0","Podargo Papu","world","all","web",0
"23784",2006-06-01,"0","Podargo Papu","world","all","web",0
"23785",2006-07-01,"0","Podargo Papu","world","all","web",0
"23786",2006-08-01,"0","Podargo Papu","world","all","web",0
"23787",2006-09-01,"0","Podargo Papu","world","all","web",0
"23788",2006-10-01,"0","Podargo Papu","world","all","web",0
"23789",2006-11-01,"0","Podargo Papu","world","all","web",0
"23790",2006-12-01,"0","Podargo Papu","world","all","web",0
"23791",2007-01-01,"0","Podargo Papu","world","all","web",0
"23792",2007-02-01,"0","Podargo Papu","world","all","web",0
"23793",2007-03-01,"0","Podargo Papu","world","all","web",0
"23794",2007-04-01,"0","Podargo Papu","world","all","web",0
"23795",2007-05-01,"0","Podargo Papu","world","all","web",0
"23796",2007-06-01,"0","Podargo Papu","world","all","web",0
"23797",2007-07-01,"0","Podargo Papu","world","all","web",0
"23798",2007-08-01,"0","Podargo Papu","world","all","web",0
"23799",2007-09-01,"0","Podargo Papu","world","all","web",0
"23800",2007-10-01,"0","Podargo Papu","world","all","web",0
"23801",2007-11-01,"0","Podargo Papu","world","all","web",0
"23802",2007-12-01,"0","Podargo Papu","world","all","web",0
"23803",2008-01-01,"0","Podargo Papu","world","all","web",0
"23804",2008-02-01,"0","Podargo Papu","world","all","web",0
"23805",2008-03-01,"0","Podargo Papu","world","all","web",0
"23806",2008-04-01,"0","Podargo Papu","world","all","web",0
"23807",2008-05-01,"0","Podargo Papu","world","all","web",0
"23808",2008-06-01,"0","Podargo Papu","world","all","web",0
"23809",2008-07-01,"0","Podargo Papu","world","all","web",0
"23810",2008-08-01,"0","Podargo Papu","world","all","web",0
"23811",2008-09-01,"0","Podargo Papu","world","all","web",0
"23812",2008-10-01,"0","Podargo Papu","world","all","web",0
"23813",2008-11-01,"0","Podargo Papu","world","all","web",0
"23814",2008-12-01,"0","Podargo Papu","world","all","web",0
"23815",2009-01-01,"0","Podargo Papu","world","all","web",0
"23816",2009-02-01,"0","Podargo Papu","world","all","web",0
"23817",2009-03-01,"0","Podargo Papu","world","all","web",0
"23818",2009-04-01,"0","Podargo Papu","world","all","web",0
"23819",2009-05-01,"0","Podargo Papu","world","all","web",0
"23820",2009-06-01,"0","Podargo Papu","world","all","web",0
"23821",2009-07-01,"0","Podargo Papu","world","all","web",0
"23822",2009-08-01,"0","Podargo Papu","world","all","web",0
"23823",2009-09-01,"0","Podargo Papu","world","all","web",0
"23824",2009-10-01,"0","Podargo Papu","world","all","web",0
"23825",2009-11-01,"0","Podargo Papu","world","all","web",0
"23826",2009-12-01,"0","Podargo Papu","world","all","web",0
"23827",2010-01-01,"0","Podargo Papu","world","all","web",0
"23828",2010-02-01,"0","Podargo Papu","world","all","web",0
"23829",2010-03-01,"0","Podargo Papu","world","all","web",0
"23830",2010-04-01,"0","Podargo Papu","world","all","web",0
"23831",2010-05-01,"0","Podargo Papu","world","all","web",0
"23832",2010-06-01,"0","Podargo Papu","world","all","web",0
"23833",2010-07-01,"0","Podargo Papu","world","all","web",0
"23834",2010-08-01,"0","Podargo Papu","world","all","web",0
"23835",2010-09-01,"0","Podargo Papu","world","all","web",0
"23836",2010-10-01,"0","Podargo Papu","world","all","web",0
"23837",2010-11-01,"0","Podargo Papu","world","all","web",0
"23838",2010-12-01,"0","Podargo Papu","world","all","web",0
"23839",2011-01-01,"0","Podargo Papu","world","all","web",0
"23840",2011-02-01,"0","Podargo Papu","world","all","web",0
"23841",2011-03-01,"0","Podargo Papu","world","all","web",0
"23842",2011-04-01,"0","Podargo Papu","world","all","web",0
"23843",2011-05-01,"0","Podargo Papu","world","all","web",0
"23844",2011-06-01,"0","Podargo Papu","world","all","web",0
"23845",2011-07-01,"0","Podargo Papu","world","all","web",0
"23846",2011-08-01,"0","Podargo Papu","world","all","web",0
"23847",2011-09-01,"0","Podargo Papu","world","all","web",0
"23848",2011-10-01,"0","Podargo Papu","world","all","web",0
"23849",2011-11-01,"0","Podargo Papu","world","all","web",0
"23850",2011-12-01,"0","Podargo Papu","world","all","web",0
"23851",2012-01-01,"0","Podargo Papu","world","all","web",0
"23852",2012-02-01,"0","Podargo Papu","world","all","web",0
"23853",2012-03-01,"0","Podargo Papu","world","all","web",0
"23854",2012-04-01,"0","Podargo Papu","world","all","web",0
"23855",2012-05-01,"0","Podargo Papu","world","all","web",0
"23856",2012-06-01,"0","Podargo Papu","world","all","web",0
"23857",2012-07-01,"0","Podargo Papu","world","all","web",0
"23858",2012-08-01,"0","Podargo Papu","world","all","web",0
"23859",2012-09-01,"0","Podargo Papu","world","all","web",0
"23860",2012-10-01,"0","Podargo Papu","world","all","web",0
"23861",2012-11-01,"0","Podargo Papu","world","all","web",0
"23862",2012-12-01,"0","Podargo Papu","world","all","web",0
"23863",2013-01-01,"0","Podargo Papu","world","all","web",0
"23864",2013-02-01,"0","Podargo Papu","world","all","web",0
"23865",2013-03-01,"0","Podargo Papu","world","all","web",0
"23866",2013-04-01,"0","Podargo Papu","world","all","web",0
"23867",2013-05-01,"0","Podargo Papu","world","all","web",0
"23868",2013-06-01,"0","Podargo Papu","world","all","web",0
"23869",2013-07-01,"0","Podargo Papu","world","all","web",0
"23870",2013-08-01,"0","Podargo Papu","world","all","web",0
"23871",2013-09-01,"0","Podargo Papu","world","all","web",0
"23872",2013-10-01,"0","Podargo Papu","world","all","web",0
"23873",2013-11-01,"0","Podargo Papu","world","all","web",0
"23874",2013-12-01,"0","Podargo Papu","world","all","web",0
"23875",2014-01-01,"0","Podargo Papu","world","all","web",0
"23876",2014-02-01,"0","Podargo Papu","world","all","web",0
"23877",2014-03-01,"0","Podargo Papu","world","all","web",0
"23878",2014-04-01,"0","Podargo Papu","world","all","web",0
"23879",2014-05-01,"0","Podargo Papu","world","all","web",0
"23880",2014-06-01,"0","Podargo Papu","world","all","web",0
"23881",2014-07-01,"0","Podargo Papu","world","all","web",0
