,date,hits,keyword,geo,time,gprop,category
13643,5/1/2012,11,Harle piette,world,all,web,0
13644,6/1/2012,23,Harle piette,world,all,web,0
13645,7/1/2012,0,Harle piette,world,all,web,0
13646,8/1/2012,11,Harle piette,world,all,web,0
13647,9/1/2012,22,Harle piette,world,all,web,0
13648,10/1/2012,0,Harle piette,world,all,web,0
13649,11/1/2012,0,Harle piette,world,all,web,0
13650,12/1/2012,0,Harle piette,world,all,web,0
13651,1/1/2013,28,Harle piette,world,all,web,0
13652,2/1/2013,0,Harle piette,world,all,web,0
13653,3/1/2013,9,Harle piette,world,all,web,0
13654,4/1/2013,0,Harle piette,world,all,web,0
13655,5/1/2013,18,Harle piette,world,all,web,0
13656,6/1/2013,0,Harle piette,world,all,web,0
13657,7/1/2013,28,Harle piette,world,all,web,0
13658,8/1/2013,9,Harle piette,world,all,web,0
13659,9/1/2013,0,Harle piette,world,all,web,0
13660,10/1/2013,8,Harle piette,world,all,web,0
13661,11/1/2013,0,Harle piette,world,all,web,0
13662,12/1/2013,0,Harle piette,world,all,web,0
13663,1/1/2014,24,Harle piette,world,all,web,0
13664,2/1/2014,17,Harle piette,world,all,web,0
13665,3/1/2014,8,Harle piette,world,all,web,0
13666,4/1/2014,8,Harle piette,world,all,web,0
13667,5/1/2014,8,Harle piette,world,all,web,0
13668,6/1/2014,9,Harle piette,world,all,web,0
13669,7/1/2014,0,Harle piette,world,all,web,0
13670,8/1/2014,18,Harle piette,world,all,web,0
13671,9/1/2014,0,Harle piette,world,all,web,0
13672,10/1/2014,8,Harle piette,world,all,web,0
13673,11/1/2014,0,Harle piette,world,all,web,0
13674,12/1/2014,8,Harle piette,world,all,web,0
13675,1/1/2015,15,Harle piette,world,all,web,0
13676,2/1/2015,16,Harle piette,world,all,web,0
13677,3/1/2015,8,Harle piette,world,all,web,0
13678,4/1/2015,15,Harle piette,world,all,web,0
13679,5/1/2015,15,Harle piette,world,all,web,0
13680,6/1/2015,0,Harle piette,world,all,web,0
13681,7/1/2015,0,Harle piette,world,all,web,0
13682,8/1/2015,15,Harle piette,world,all,web,0
13683,9/1/2015,7,Harle piette,world,all,web,0
13684,10/1/2015,7,Harle piette,world,all,web,0
13685,11/1/2015,42,Harle piette,world,all,web,0
13686,12/1/2015,14,Harle piette,world,all,web,0
13687,1/1/2016,0,Harle piette,world,all,web,0
13688,2/1/2016,38,Harle piette,world,all,web,0
13689,3/1/2016,0,Harle piette,world,all,web,0
13690,4/1/2016,7,Harle piette,world,all,web,0
13691,5/1/2016,7,Harle piette,world,all,web,0
13692,6/1/2016,0,Harle piette,world,all,web,0
13693,7/1/2016,15,Harle piette,world,all,web,0
13694,8/1/2016,8,Harle piette,world,all,web,0
13695,9/1/2016,8,Harle piette,world,all,web,0
13696,10/1/2016,15,Harle piette,world,all,web,0
13697,11/1/2016,14,Harle piette,world,all,web,0
13698,12/1/2016,14,Harle piette,world,all,web,0
13699,1/1/2017,13,Harle piette,world,all,web,0
13700,2/1/2017,7,Harle piette,world,all,web,0
13701,3/1/2017,26,Harle piette,world,all,web,0
13702,4/1/2017,14,Harle piette,world,all,web,0
13703,5/1/2017,0,Harle piette,world,all,web,0
13704,6/1/2017,7,Harle piette,world,all,web,0
13705,7/1/2017,14,Harle piette,world,all,web,0
13706,8/1/2017,14,Harle piette,world,all,web,0
13707,9/1/2017,7,Harle piette,world,all,web,0
13708,10/1/2017,7,Harle piette,world,all,web,0
13709,11/1/2017,7,Harle piette,world,all,web,0
13710,12/1/2017,20,Harle piette,world,all,web,0
13711,1/1/2018,0,Harle piette,world,all,web,0
13712,2/1/2018,0,Harle piette,world,all,web,0
13713,3/1/2018,12,Harle piette,world,all,web,0
13714,4/1/2018,26,Harle piette,world,all,web,0
13715,5/1/2018,0,Harle piette,world,all,web,0
13716,6/1/2018,13,Harle piette,world,all,web,0
13717,7/1/2018,6,Harle piette,world,all,web,0
13718,8/1/2018,6,Harle piette,world,all,web,0
13719,9/1/2018,6,Harle piette,world,all,web,0
13720,10/1/2018,0,Harle piette,world,all,web,0
13721,11/1/2018,19,Harle piette,world,all,web,0
13722,12/1/2018,0,Harle piette,world,all,web,0
13723,1/1/2019,0,Harle piette,world,all,web,0
13724,2/1/2019,0,Harle piette,world,all,web,0
13725,3/1/2019,0,Harle piette,world,all,web,0
13726,4/1/2019,6,Harle piette,world,all,web,0
13727,5/1/2019,12,Harle piette,world,all,web,0
13728,6/1/2019,0,Harle piette,world,all,web,0
13729,7/1/2019,12,Harle piette,world,all,web,0
13730,8/1/2019,12,Harle piette,world,all,web,0
13731,9/1/2019,6,Harle piette,world,all,web,0
13732,10/1/2019,6,Harle piette,world,all,web,0
13733,11/1/2019,6,Harle piette,world,all,web,0
13734,12/1/2019,23,Harle piette,world,all,web,0
13735,1/1/2020,22,Harle piette,world,all,web,0
13736,2/1/2020,34,Harle piette,world,all,web,0
13737,3/1/2020,10,Harle piette,world,all,web,0
13738,4/1/2020,10,Harle piette,world,all,web,0
13739,5/1/2020,5,Harle piette,world,all,web,0
13740,6/1/2020,0,Harle piette,world,all,web,0
13741,7/1/2020,11,Harle piette,world,all,web,0
13742,8/1/2020,5,Harle piette,world,all,web,0
13743,9/1/2020,10,Harle piette,world,all,web,0
13744,10/1/2020,0,Harle piette,world,all,web,0
13745,11/1/2020,5,Harle piette,world,all,web,0
13746,12/1/2020,5,Harle piette,world,all,web,0
13747,1/1/2021,27,Harle piette,world,all,web,0
13748,2/1/2021,18,Harle piette,world,all,web,0
13749,3/1/2021,5,Harle piette,world,all,web,0
13750,4/1/2021,11,Harle piette,world,all,web,0
13751,5/1/2021,5,Harle piette,world,all,web,0
13752,6/1/2021,6,Harle piette,world,all,web,0
13753,7/1/2021,6,Harle piette,world,all,web,0
13754,8/1/2021,11,Harle piette,world,all,web,0
13755,9/1/2021,0,Harle piette,world,all,web,0
13756,10/1/2021,17,Harle piette,world,all,web,0
13757,11/1/2021,12,Harle piette,world,all,web,0
13758,12/1/2021,12,Harle piette,world,all,web,0
13759,1/1/2022,6,Harle piette,world,all,web,0
13760,2/1/2022,0,Harle piette,world,all,web,0
13761,3/1/2022,12,Harle piette,world,all,web,0
13762,4/1/2022,12,Harle piette,world,all,web,0
13763,5/1/2022,6,Harle piette,world,all,web,0
13764,6/1/2022,0,Harle piette,world,all,web,0
13765,1/1/2004,0,Grand Harle,world,all,web,0
13766,2/1/2004,0,Grand Harle,world,all,web,0
13767,3/1/2004,0,Grand Harle,world,all,web,0
13768,4/1/2004,0,Grand Harle,world,all,web,0
13769,5/1/2004,100,Grand Harle,world,all,web,0
13770,6/1/2004,0,Grand Harle,world,all,web,0
13771,7/1/2004,0,Grand Harle,world,all,web,0
13772,8/1/2004,0,Grand Harle,world,all,web,0
13773,9/1/2004,0,Grand Harle,world,all,web,0
13774,10/1/2004,0,Grand Harle,world,all,web,0
13775,11/1/2004,0,Grand Harle,world,all,web,0
13776,12/1/2004,0,Grand Harle,world,all,web,0
13777,1/1/2005,0,Grand Harle,world,all,web,0
13778,2/1/2005,78,Grand Harle,world,all,web,0
13779,3/1/2005,0,Grand Harle,world,all,web,0
13780,4/1/2005,0,Grand Harle,world,all,web,0
13781,5/1/2005,0,Grand Harle,world,all,web,0
13782,6/1/2005,0,Grand Harle,world,all,web,0
13783,7/1/2005,0,Grand Harle,world,all,web,0
13784,8/1/2005,0,Grand Harle,world,all,web,0
13785,9/1/2005,0,Grand Harle,world,all,web,0
13786,10/1/2005,0,Grand Harle,world,all,web,0
13787,11/1/2005,54,Grand Harle,world,all,web,0
13788,12/1/2005,53,Grand Harle,world,all,web,0
13789,1/1/2006,0,Grand Harle,world,all,web,0
13790,2/1/2006,48,Grand Harle,world,all,web,0
13791,3/1/2006,41,Grand Harle,world,all,web,0
13792,4/1/2006,0,Grand Harle,world,all,web,0
13793,5/1/2006,40,Grand Harle,world,all,web,0
13794,6/1/2006,0,Grand Harle,world,all,web,0
13795,7/1/2006,0,Grand Harle,world,all,web,0
13796,8/1/2006,0,Grand Harle,world,all,web,0
13797,9/1/2006,0,Grand Harle,world,all,web,0
13798,10/1/2006,0,Grand Harle,world,all,web,0
13799,11/1/2006,0,Grand Harle,world,all,web,0
13800,12/1/2006,0,Grand Harle,world,all,web,0
13801,1/1/2007,0,Grand Harle,world,all,web,0
13802,2/1/2007,0,Grand Harle,world,all,web,0
13803,3/1/2007,0,Grand Harle,world,all,web,0
13804,4/1/2007,0,Grand Harle,world,all,web,0
13805,5/1/2007,0,Grand Harle,world,all,web,0
13806,6/1/2007,0,Grand Harle,world,all,web,0
13807,7/1/2007,0,Grand Harle,world,all,web,0
13808,8/1/2007,48,Grand Harle,world,all,web,0
13809,9/1/2007,0,Grand Harle,world,all,web,0
13810,10/1/2007,0,Grand Harle,world,all,web,0
13811,11/1/2007,0,Grand Harle,world,all,web,0
13812,12/1/2007,0,Grand Harle,world,all,web,0
13813,1/1/2008,0,Grand Harle,world,all,web,0
13814,2/1/2008,0,Grand Harle,world,all,web,0
13815,3/1/2008,18,Grand Harle,world,all,web,0
13816,4/1/2008,0,Grand Harle,world,all,web,0
13817,5/1/2008,18,Grand Harle,world,all,web,0
13818,6/1/2008,18,Grand Harle,world,all,web,0
13819,7/1/2008,0,Grand Harle,world,all,web,0
13820,8/1/2008,0,Grand Harle,world,all,web,0
13821,9/1/2008,0,Grand Harle,world,all,web,0
13822,10/1/2008,15,Grand Harle,world,all,web,0
13823,11/1/2008,16,Grand Harle,world,all,web,0
13824,12/1/2008,0,Grand Harle,world,all,web,0
13825,1/1/2009,0,Grand Harle,world,all,web,0
13826,2/1/2009,15,Grand Harle,world,all,web,0
13827,3/1/2009,0,Grand Harle,world,all,web,0
13828,4/1/2009,28,Grand Harle,world,all,web,0
13829,5/1/2009,0,Grand Harle,world,all,web,0
13830,6/1/2009,0,Grand Harle,world,all,web,0
13831,7/1/2009,0,Grand Harle,world,all,web,0
13832,8/1/2009,0,Grand Harle,world,all,web,0
13833,9/1/2009,0,Grand Harle,world,all,web,0
13834,10/1/2009,0,Grand Harle,world,all,web,0
13835,11/1/2009,23,Grand Harle,world,all,web,0
13836,12/1/2009,23,Grand Harle,world,all,web,0
13837,1/1/2010,0,Grand Harle,world,all,web,0
13838,2/1/2010,0,Grand Harle,world,all,web,0
13839,3/1/2010,0,Grand Harle,world,all,web,0
13840,4/1/2010,43,Grand Harle,world,all,web,0
13841,5/1/2010,11,Grand Harle,world,all,web,0
13842,6/1/2010,11,Grand Harle,world,all,web,0
13843,7/1/2010,10,Grand Harle,world,all,web,0
13844,8/1/2010,10,Grand Harle,world,all,web,0
13845,9/1/2010,0,Grand Harle,world,all,web,0
13846,10/1/2010,0,Grand Harle,world,all,web,0
13847,11/1/2010,0,Grand Harle,world,all,web,0
13848,12/1/2010,17,Grand Harle,world,all,web,0
13849,1/1/2011,8,Grand Harle,world,all,web,0
13850,2/1/2011,0,Grand Harle,world,all,web,0
13851,3/1/2011,8,Grand Harle,world,all,web,0
13852,4/1/2011,8,Grand Harle,world,all,web,0
13853,5/1/2011,15,Grand Harle,world,all,web,0
13854,6/1/2011,23,Grand Harle,world,all,web,0
13855,7/1/2011,0,Grand Harle,world,all,web,0
13856,8/1/2011,0,Grand Harle,world,all,web,0
13857,9/1/2011,0,Grand Harle,world,all,web,0
13858,10/1/2011,0,Grand Harle,world,all,web,0
13859,11/1/2011,0,Grand Harle,world,all,web,0
13860,12/1/2011,7,Grand Harle,world,all,web,0
13861,1/1/2012,0,Grand Harle,world,all,web,0
13862,2/1/2012,6,Grand Harle,world,all,web,0
13863,3/1/2012,6,Grand Harle,world,all,web,0
13864,4/1/2012,25,Grand Harle,world,all,web,0
13865,5/1/2012,12,Grand Harle,world,all,web,0
13866,6/1/2012,12,Grand Harle,world,all,web,0
13867,7/1/2012,12,Grand Harle,world,all,web,0
13868,8/1/2012,6,Grand Harle,world,all,web,0
13869,9/1/2012,18,Grand Harle,world,all,web,0
13870,10/1/2012,5,Grand Harle,world,all,web,0
13871,11/1/2012,5,Grand Harle,world,all,web,0
13872,12/1/2012,16,Grand Harle,world,all,web,0
13873,1/1/2013,5,Grand Harle,world,all,web,0
13874,2/1/2013,0,Grand Harle,world,all,web,0
13875,3/1/2013,14,Grand Harle,world,all,web,0
13876,4/1/2013,10,Grand Harle,world,all,web,0
13877,5/1/2013,14,Grand Harle,world,all,web,0
13878,6/1/2013,10,Grand Harle,world,all,web,0
13879,7/1/2013,10,Grand Harle,world,all,web,0
13880,8/1/2013,53,Grand Harle,world,all,web,0
13881,9/1/2013,14,Grand Harle,world,all,web,0
13882,10/1/2013,18,Grand Harle,world,all,web,0
13883,11/1/2013,0,Grand Harle,world,all,web,0
13884,12/1/2013,9,Grand Harle,world,all,web,0
13885,1/1/2014,8,Grand Harle,world,all,web,0
13886,2/1/2014,0,Grand Harle,world,all,web,0
13887,3/1/2014,4,Grand Harle,world,all,web,0
13888,4/1/2014,0,Grand Harle,world,all,web,0
13889,5/1/2014,9,Grand Harle,world,all,web,0
13890,6/1/2014,14,Grand Harle,world,all,web,0
13891,7/1/2014,14,Grand Harle,world,all,web,0
13892,8/1/2014,5,Grand Harle,world,all,web,0
13893,9/1/2014,4,Grand Harle,world,all,web,0
13894,10/1/2014,13,Grand Harle,world,all,web,0
13895,11/1/2014,4,Grand Harle,world,all,web,0
13896,12/1/2014,34,Grand Harle,world,all,web,0
13897,1/1/2015,16,Grand Harle,world,all,web,0
13898,2/1/2015,4,Grand Harle,world,all,web,0
13899,3/1/2015,16,Grand Harle,world,all,web,0
13900,4/1/2015,4,Grand Harle,world,all,web,0
13901,5/1/2015,36,Grand Harle,world,all,web,0
13902,6/1/2015,12,Grand Harle,world,all,web,0
13903,7/1/2015,16,Grand Harle,world,all,web,0
13904,8/1/2015,16,Grand Harle,world,all,web,0
13905,9/1/2015,0,Grand Harle,world,all,web,0
13906,10/1/2015,4,Grand Harle,world,all,web,0
13907,11/1/2015,22,Grand Harle,world,all,web,0
13908,12/1/2015,11,Grand Harle,world,all,web,0
13909,1/1/2016,0,Grand Harle,world,all,web,0
13910,2/1/2016,4,Grand Harle,world,all,web,0
13911,3/1/2016,4,Grand Harle,world,all,web,0
13912,4/1/2016,23,Grand Harle,world,all,web,0
13913,5/1/2016,12,Grand Harle,world,all,web,0
13914,6/1/2016,12,Grand Harle,world,all,web,0
13915,7/1/2016,4,Grand Harle,world,all,web,0
13916,8/1/2016,0,Grand Harle,world,all,web,0
13917,9/1/2016,12,Grand Harle,world,all,web,0
13918,10/1/2016,8,Grand Harle,world,all,web,0
13919,11/1/2016,8,Grand Harle,world,all,web,0
13920,12/1/2016,4,Grand Harle,world,all,web,0
13921,1/1/2017,4,Grand Harle,world,all,web,0
13922,2/1/2017,4,Grand Harle,world,all,web,0
13923,3/1/2017,14,Grand Harle,world,all,web,0
13924,4/1/2017,7,Grand Harle,world,all,web,0
13925,5/1/2017,15,Grand Harle,world,all,web,0
13926,6/1/2017,12,Grand Harle,world,all,web,0
13927,7/1/2017,0,Grand Harle,world,all,web,0
13928,8/1/2017,11,Grand Harle,world,all,web,0
13929,9/1/2017,19,Grand Harle,world,all,web,0
13930,10/1/2017,4,Grand Harle,world,all,web,0
13931,11/1/2017,7,Grand Harle,world,all,web,0
13932,12/1/2017,7,Grand Harle,world,all,web,0
13933,1/1/2018,7,Grand Harle,world,all,web,0
13934,2/1/2018,11,Grand Harle,world,all,web,0
13935,3/1/2018,13,Grand Harle,world,all,web,0
13936,4/1/2018,3,Grand Harle,world,all,web,0
13937,5/1/2018,24,Grand Harle,world,all,web,0
13938,6/1/2018,10,Grand Harle,world,all,web,0
13939,7/1/2018,3,Grand Harle,world,all,web,0
13940,8/1/2018,10,Grand Harle,world,all,web,0
13941,9/1/2018,7,Grand Harle,world,all,web,0
13942,10/1/2018,7,Grand Harle,world,all,web,0
13943,11/1/2018,10,Grand Harle,world,all,web,0
13944,12/1/2018,3,Grand Harle,world,all,web,0
13945,1/1/2019,3,Grand Harle,world,all,web,0
13946,2/1/2019,0,Grand Harle,world,all,web,0
13947,3/1/2019,7,Grand Harle,world,all,web,0
13948,4/1/2019,27,Grand Harle,world,all,web,0
13949,5/1/2019,13,Grand Harle,world,all,web,0
13950,6/1/2019,27,Grand Harle,world,all,web,0
13951,7/1/2019,10,Grand Harle,world,all,web,0
13952,8/1/2019,13,Grand Harle,world,all,web,0
13953,9/1/2019,6,Grand Harle,world,all,web,0
13954,10/1/2019,9,Grand Harle,world,all,web,0
13955,11/1/2019,9,Grand Harle,world,all,web,0
13956,12/1/2019,19,Grand Harle,world,all,web,0
13957,1/1/2020,12,Grand Harle,world,all,web,0
13958,2/1/2020,18,Grand Harle,world,all,web,0
13959,3/1/2020,8,Grand Harle,world,all,web,0
13960,4/1/2020,38,Grand Harle,world,all,web,0
13961,5/1/2020,19,Grand Harle,world,all,web,0
13962,6/1/2020,14,Grand Harle,world,all,web,0
13963,7/1/2020,3,Grand Harle,world,all,web,0
13964,8/1/2020,8,Grand Harle,world,all,web,0
13965,9/1/2020,11,Grand Harle,world,all,web,0
13966,10/1/2020,14,Grand Harle,world,all,web,0
13967,11/1/2020,15,Grand Harle,world,all,web,0
13968,12/1/2020,0,Grand Harle,world,all,web,0
13969,1/1/2021,6,Grand Harle,world,all,web,0
13970,2/1/2021,6,Grand Harle,world,all,web,0
13971,3/1/2021,14,Grand Harle,world,all,web,0
13972,4/1/2021,12,Grand Harle,world,all,web,0
13973,5/1/2021,24,Grand Harle,world,all,web,0
13974,6/1/2021,12,Grand Harle,world,all,web,0
13975,7/1/2021,12,Grand Harle,world,all,web,0
13976,8/1/2021,6,Grand Harle,world,all,web,0
13977,9/1/2021,7,Grand Harle,world,all,web,0
13978,10/1/2021,13,Grand Harle,world,all,web,0
13979,11/1/2021,16,Grand Harle,world,all,web,0
13980,12/1/2021,17,Grand Harle,world,all,web,0
13981,1/1/2022,7,Grand Harle,world,all,web,0
13982,2/1/2022,0,Grand Harle,world,all,web,0
13983,3/1/2022,6,Grand Harle,world,all,web,0
13984,4/1/2022,39,Grand Harle,world,all,web,0
13985,5/1/2022,25,Grand Harle,world,all,web,0
13986,6/1/2022,30,Grand Harle,world,all,web,0
13987,1/1/2004,0,Harle de Chine,world,all,web,0
13988,2/1/2004,0,Harle de Chine,world,all,web,0
13989,3/1/2004,0,Harle de Chine,world,all,web,0
13990,4/1/2004,0,Harle de Chine,world,all,web,0
13991,5/1/2004,0,Harle de Chine,world,all,web,0
13992,6/1/2004,0,Harle de Chine,world,all,web,0
13993,7/1/2004,0,Harle de Chine,world,all,web,0
13994,8/1/2004,0,Harle de Chine,world,all,web,0
13995,9/1/2004,0,Harle de Chine,world,all,web,0
13996,10/1/2004,0,Harle de Chine,world,all,web,0
13997,11/1/2004,0,Harle de Chine,world,all,web,0
13998,12/1/2004,0,Harle de Chine,world,all,web,0
13999,1/1/2005,0,Harle de Chine,world,all,web,0
14000,2/1/2005,0,Harle de Chine,world,all,web,0
14001,3/1/2005,0,Harle de Chine,world,all,web,0
14002,4/1/2005,0,Harle de Chine,world,all,web,0
14003,5/1/2005,0,Harle de Chine,world,all,web,0
14004,6/1/2005,0,Harle de Chine,world,all,web,0
14005,7/1/2005,0,Harle de Chine,world,all,web,0
14006,8/1/2005,0,Harle de Chine,world,all,web,0
14007,9/1/2005,0,Harle de Chine,world,all,web,0
14008,10/1/2005,0,Harle de Chine,world,all,web,0
14009,11/1/2005,0,Harle de Chine,world,all,web,0
14010,12/1/2005,0,Harle de Chine,world,all,web,0
14011,1/1/2006,0,Harle de Chine,world,all,web,0
14012,2/1/2006,0,Harle de Chine,world,all,web,0
14013,3/1/2006,0,Harle de Chine,world,all,web,0
14014,4/1/2006,0,Harle de Chine,world,all,web,0
14015,5/1/2006,0,Harle de Chine,world,all,web,0
14016,6/1/2006,0,Harle de Chine,world,all,web,0
14017,7/1/2006,0,Harle de Chine,world,all,web,0
14018,8/1/2006,0,Harle de Chine,world,all,web,0
14019,9/1/2006,0,Harle de Chine,world,all,web,0
14020,10/1/2006,0,Harle de Chine,world,all,web,0
14021,11/1/2006,0,Harle de Chine,world,all,web,0
14022,12/1/2006,0,Harle de Chine,world,all,web,0
14023,1/1/2007,0,Harle de Chine,world,all,web,0
14024,2/1/2007,0,Harle de Chine,world,all,web,0
14025,3/1/2007,0,Harle de Chine,world,all,web,0
14026,4/1/2007,0,Harle de Chine,world,all,web,0
14027,5/1/2007,0,Harle de Chine,world,all,web,0
14028,6/1/2007,0,Harle de Chine,world,all,web,0
14029,7/1/2007,100,Harle de Chine,world,all,web,0
14030,8/1/2007,0,Harle de Chine,world,all,web,0
14031,9/1/2007,0,Harle de Chine,world,all,web,0
14032,10/1/2007,0,Harle de Chine,world,all,web,0
14033,11/1/2007,0,Harle de Chine,world,all,web,0
14034,12/1/2007,0,Harle de Chine,world,all,web,0
14035,1/1/2008,0,Harle de Chine,world,all,web,0
14036,2/1/2008,0,Harle de Chine,world,all,web,0
14037,3/1/2008,0,Harle de Chine,world,all,web,0
14038,4/1/2008,0,Harle de Chine,world,all,web,0
14039,5/1/2008,0,Harle de Chine,world,all,web,0
14040,6/1/2008,0,Harle de Chine,world,all,web,0
14041,7/1/2008,0,Harle de Chine,world,all,web,0
14042,8/1/2008,0,Harle de Chine,world,all,web,0
14043,9/1/2008,0,Harle de Chine,world,all,web,0
14044,10/1/2008,0,Harle de Chine,world,all,web,0
14045,11/1/2008,0,Harle de Chine,world,all,web,0
14046,12/1/2008,0,Harle de Chine,world,all,web,0
14047,1/1/2009,0,Harle de Chine,world,all,web,0
14048,2/1/2009,0,Harle de Chine,world,all,web,0
14049,3/1/2009,0,Harle de Chine,world,all,web,0
14050,4/1/2009,0,Harle de Chine,world,all,web,0
14051,5/1/2009,0,Harle de Chine,world,all,web,0
14052,6/1/2009,0,Harle de Chine,world,all,web,0
14053,7/1/2009,0,Harle de Chine,world,all,web,0
14054,8/1/2009,0,Harle de Chine,world,all,web,0
14055,9/1/2009,49,Harle de Chine,world,all,web,0
14056,10/1/2009,0,Harle de Chine,world,all,web,0
14057,11/1/2009,0,Harle de Chine,world,all,web,0
14058,12/1/2009,0,Harle de Chine,world,all,web,0
14059,1/1/2010,0,Harle de Chine,world,all,web,0
14060,2/1/2010,0,Harle de Chine,world,all,web,0
14061,3/1/2010,0,Harle de Chine,world,all,web,0
14062,4/1/2010,0,Harle de Chine,world,all,web,0
14063,5/1/2010,0,Harle de Chine,world,all,web,0
14064,6/1/2010,0,Harle de Chine,world,all,web,0
14065,7/1/2010,0,Harle de Chine,world,all,web,0
14066,8/1/2010,0,Harle de Chine,world,all,web,0
14067,9/1/2010,0,Harle de Chine,world,all,web,0
14068,10/1/2010,0,Harle de Chine,world,all,web,0
14069,11/1/2010,0,Harle de Chine,world,all,web,0
14070,12/1/2010,0,Harle de Chine,world,all,web,0
14071,1/1/2011,0,Harle de Chine,world,all,web,0
14072,2/1/2011,33,Harle de Chine,world,all,web,0
14073,3/1/2011,0,Harle de Chine,world,all,web,0
14074,4/1/2011,32,Harle de Chine,world,all,web,0
14075,5/1/2011,0,Harle de Chine,world,all,web,0
14076,6/1/2011,0,Harle de Chine,world,all,web,0
14077,7/1/2011,0,Harle de Chine,world,all,web,0
14078,8/1/2011,0,Harle de Chine,world,all,web,0
14079,9/1/2011,0,Harle de Chine,world,all,web,0
14080,10/1/2011,0,Harle de Chine,world,all,web,0
14081,11/1/2011,0,Harle de Chine,world,all,web,0
14082,12/1/2011,0,Harle de Chine,world,all,web,0
14083,1/1/2012,0,Harle de Chine,world,all,web,0
14084,2/1/2012,0,Harle de Chine,world,all,web,0
14085,3/1/2012,0,Harle de Chine,world,all,web,0
14086,4/1/2012,0,Harle de Chine,world,all,web,0
14087,5/1/2012,0,Harle de Chine,world,all,web,0
14088,6/1/2012,0,Harle de Chine,world,all,web,0
14089,7/1/2012,0,Harle de Chine,world,all,web,0
14090,8/1/2012,0,Harle de Chine,world,all,web,0
14091,9/1/2012,0,Harle de Chine,world,all,web,0
14092,10/1/2012,0,Harle de Chine,world,all,web,0
14093,11/1/2012,0,Harle de Chine,world,all,web,0
14094,12/1/2012,0,Harle de Chine,world,all,web,0
14095,1/1/2013,99,Harle de Chine,world,all,web,0
14096,2/1/2013,0,Harle de Chine,world,all,web,0
14097,3/1/2013,0,Harle de Chine,world,all,web,0
14098,4/1/2013,0,Harle de Chine,world,all,web,0
14099,5/1/2013,0,Harle de Chine,world,all,web,0
14100,6/1/2013,0,Harle de Chine,world,all,web,0
14101,7/1/2013,0,Harle de Chine,world,all,web,0
14102,8/1/2013,0,Harle de Chine,world,all,web,0
14103,9/1/2013,0,Harle de Chine,world,all,web,0
14104,10/1/2013,36,Harle de Chine,world,all,web,0
14105,11/1/2013,0,Harle de Chine,world,all,web,0
14106,12/1/2013,0,Harle de Chine,world,all,web,0
14107,1/1/2014,0,Harle de Chine,world,all,web,0
14108,2/1/2014,0,Harle de Chine,world,all,web,0
14109,3/1/2014,0,Harle de Chine,world,all,web,0
14110,4/1/2014,0,Harle de Chine,world,all,web,0
14111,5/1/2014,0,Harle de Chine,world,all,web,0
14112,6/1/2014,0,Harle de Chine,world,all,web,0
14113,7/1/2014,0,Harle de Chine,world,all,web,0
14114,8/1/2014,0,Harle de Chine,world,all,web,0
14115,9/1/2014,0,Harle de Chine,world,all,web,0
14116,10/1/2014,0,Harle de Chine,world,all,web,0
14117,11/1/2014,0,Harle de Chine,world,all,web,0
14118,12/1/2014,17,Harle de Chine,world,all,web,0
14119,1/1/2015,0,Harle de Chine,world,all,web,0
14120,2/1/2015,0,Harle de Chine,world,all,web,0
14121,3/1/2015,0,Harle de Chine,world,all,web,0
14122,4/1/2015,0,Harle de Chine,world,all,web,0
14123,5/1/2015,16,Harle de Chine,world,all,web,0
14124,6/1/2015,0,Harle de Chine,world,all,web,0
14125,7/1/2015,0,Harle de Chine,world,all,web,0
14126,8/1/2015,0,Harle de Chine,world,all,web,0
14127,9/1/2015,46,Harle de Chine,world,all,web,0
14128,10/1/2015,14,Harle de Chine,world,all,web,0
14129,11/1/2015,0,Harle de Chine,world,all,web,0
14130,12/1/2015,0,Harle de Chine,world,all,web,0
14131,1/1/2016,15,Harle de Chine,world,all,web,0
14132,2/1/2016,0,Harle de Chine,world,all,web,0
14133,3/1/2016,0,Harle de Chine,world,all,web,0
14134,4/1/2016,0,Harle de Chine,world,all,web,0
14135,5/1/2016,0,Harle de Chine,world,all,web,0
14136,6/1/2016,16,Harle de Chine,world,all,web,0
14137,7/1/2016,0,Harle de Chine,world,all,web,0
14138,8/1/2016,0,Harle de Chine,world,all,web,0
14139,9/1/2016,0,Harle de Chine,world,all,web,0
14140,10/1/2016,15,Harle de Chine,world,all,web,0
14141,11/1/2016,0,Harle de Chine,world,all,web,0
14142,12/1/2016,0,Harle de Chine,world,all,web,0
14143,1/1/2017,0,Harle de Chine,world,all,web,0
14144,2/1/2017,0,Harle de Chine,world,all,web,0
14145,3/1/2017,0,Harle de Chine,world,all,web,0
14146,4/1/2017,0,Harle de Chine,world,all,web,0
14147,5/1/2017,0,Harle de Chine,world,all,web,0
14148,6/1/2017,0,Harle de Chine,world,all,web,0
14149,7/1/2017,15,Harle de Chine,world,all,web,0
14150,8/1/2017,0,Harle de Chine,world,all,web,0
14151,9/1/2017,0,Harle de Chine,world,all,web,0
14152,10/1/2017,14,Harle de Chine,world,all,web,0
14153,11/1/2017,0,Harle de Chine,world,all,web,0
14154,12/1/2017,0,Harle de Chine,world,all,web,0
14155,1/1/2018,13,Harle de Chine,world,all,web,0
14156,2/1/2018,0,Harle de Chine,world,all,web,0
14157,3/1/2018,0,Harle de Chine,world,all,web,0
